23.24,12.765,30.86,263.8,5.9957,-0.26654,0.27637,12.844,37.962,59.706,-144.81,12.77
23.25,12.763,30.873,264.07,6.0734,-0.2774,0.27627,12.842,37.32,59.687,-144.78,12.767
23.26,12.761,30.885,264.34,6.1512,-0.28806,0.27618,12.84,36.68,59.669,-144.75,12.765
23.27,12.758,30.897,264.61,6.2289,-0.29853,0.27611,12.837,36.042,59.65,-144.72,12.763
23.28,12.756,30.91,264.88,6.3066,-0.30877,0.27606,12.835,35.406,59.632,-144.7,12.761
23.29,12.754,30.922,265.15,6.3843,-0.31877,0.27603,12.832,34.773,59.613,-144.67,12.758
23.3,12.752,30.935,265.42,6.4621,-0.32851,0.27603,12.83,34.143,59.594,-144.64,12.756
23.31,12.749,30.947,265.69,6.5398,-0.33797,0.27606,12.827,33.515,59.576,-144.61,12.754
23.32,12.747,30.959,265.96,6.6175,-0.34714,0.27611,12.825,32.89,59.557,-144.58,12.751
23.33,12.745,30.972,266.23,6.6953,-0.356,0.27619,12.822,32.269,59.538,-144.56,12.749
23.34,12.742,30.984,266.5,6.773,-0.36452,0.2763,12.819,31.651,59.52,-144.53,12.746
23.35,12.74,30.997,266.77,6.8508,-0.3727,0.27644,12.816,31.036,59.501,-144.5,12.744
23.36,12.737,31.009,267.04,6.9285,-0.38051,0.27662,12.814,30.425,59.482,-144.47,12.741
23.37,12.735,31.021,267.31,7.0063,-0.38794,0.27683,12.811,29.819,59.463,-144.44,12.739
23.38,12.732,31.034,267.57,7.0841,-0.39496,0.27709,12.808,29.216,59.444,-144.42,12.736
23.39,12.73,31.046,267.84,7.1618,-0.40156,0.27738,12.805,28.617,59.425,-144.39,12.733
23.4,12.727,31.058,268.11,7.2396,-0.40772,0.27771,12.802,28.023,59.406,-144.36,12.731
23.41,12.724,31.07,268.38,7.3174,-0.41342,0.27808,12.799,27.434,59.387,-144.33,12.728
23.42,12.721,31.083,268.64,7.3952,-0.41865,0.2785,12.796,26.85,59.368,-144.3,12.725
23.43,12.718,31.095,268.91,7.4729,-0.42338,0.27896,12.793,26.27,59.349,-144.28,12.722
23.44,12.715,31.107,269.17,7.5507,-0.4276,0.27948,12.79,25.696,59.33,-144.25,12.719
23.45,12.712,31.119,269.44,7.6285,-0.4313,0.28004,12.786,25.127,59.311,-144.22,12.716
23.46,12.709,31.131,269.71,7.7064,-0.43444,0.28065,12.783,24.564,59.292,-144.19,12.713
