23.56,24.172,34.965,218.15,1.2569,0.16512,0.05142,24.171,12.287,30.204,-139.04,24.174
23.57,24.134,34.964,218.34,1.2697,0.16392,0.051894,24.134,12.552,30.184,-139.05,24.137
23.58,24.096,34.963,218.54,1.2827,0.1627,0.052412,24.096,12.821,30.161,-139.07,24.099
23.59,24.057,34.961,218.74,1.2959,0.16145,0.052976,24.057,13.095,30.137,-139.08,24.06
23.6,24.018,34.959,218.95,1.3092,0.16017,0.053586,24.017,13.373,30.111,-139.09,24.02
23.61,23.977,34.957,219.15,1.3227,0.15887,0.054245,23.976,13.654,30.082,-139.1,23.98
23.62,23.936,34.954,219.35,1.3364,0.15753,0.054953,23.935,13.94,30.051,-139.11,23.939
23.63,23.894,34.951,219.56,1.3502,0.15616,0.055712,23.893,14.228,30.018,-139.12,23.897
23.64,23.852,34.948,219.77,1.3642,0.15475,0.056523,23.851,14.519,29.982,-139.13,23.855
23.65,23.808,34.944,219.97,1.3782,0.15331,0.057385,23.808,14.811,29.944,-139.14,23.811
23.66,23.765,34.941,220.18,1.3923,0.15182,0.0583,23.764,15.105,29.903,-139.14,23.768
23.67,23.72,34.937,220.38,1.4064,0.15029,0.059267,23.72,15.4,29.859,-139.14,23.723
23.68,23.675,34.933,220.58,1.4206,0.14871,0.060287,23.675,15.695,29.812,-139.15,23.679
23.69,23.63,34.929,220.78,1.4348,0.14709,0.06136,23.63,15.989,29.763,-139.15,23.634
23.7,23.585,34.924,220.98,1.4489,0.14541,0.062486,23.584,16.281,29.71,-139.14,23.588
23.71,23.539,34.92,221.17,1.4631,0.14369,0.063663,23.539,16.572,29.655,-139.14,23.542
23.72,23.493,34.915,221.36,1.4771,0.14191,0.064887,23.493,16.859,29.596,-139.13,23.496
23.73,23.447,34.911,221.54,1.491,0.14009,0.066154,23.447,17.142,29.534,-139.12,23.451
23.74,23.401,34.906,221.72,1.5048,0.13822,0.067462,23.401,17.421,29.469,-139.11,23.405
23.75,23.356,34.902,221.89,1.5184,0.1363,0.068805,23.356,17.695,29.401,-139.1,23.359
23.76,23.311,34.898,222.05,1.5316,0.13435,0.070177,23.311,17.967,29.329,-139.09,23.314
23.77,23.266,34.894,222.2,1.5446,0.13236,0.07157,23.266,18.235,29.254,-139.08,23.27
23.78,23.222,34.89,222.35,1.5572,0.13033,0.072979,23.222,18.501,29.175,-139.06,23.226
23.79,23.179,34.887,222.48,1.5694,0.12829,0.074396,23.179,18.766,29.093,-139.04,23.182
23.8,23.136,34.883,222.61,1.5811,0.12622,0.075816,23.137,19.031,29.008,-139.03,23.14
23.81,23.095,34.881,222.72,1.5923,0.12414,0.07723,23.095,19.296,28.919,-139.01,23.099
23.82,23.055,34.878,222.83,1.6029,0.12205,0.078633,23.055,19.562,28.827,-138.99,23.059
23.83,23.016,34.877,222.92,1.6129,0.11995,0.080018,23.017,19.831,28.731,-138.98,23.02
23.84,22.979,34.875,223,1.6222,0.11785,0.081378,22.98,20.102,28.631,-138.96,22.983
23.85,22.944,34.875,223.07,1.6308,0.11576,0.082706,22.944,20.377,28.528,-138.94,22.948
23.86,22.91,34.875,223.12,1.6386,0.11368,0.083998,22.91,20.656,28.421,-138.93,22.914
23.87,22.878,34.875,223.16,1.6456,0.11161,0.08525,22.878,20.939,28.311,-138.91,22.882
23.88,22.848,34.877,223.19,1.6519,0.10956,0.086462,22.848,21.227,28.198,-138.9,22.852
23.89,22.819,34.879,223.21,1.6574,0.10753,0.087635,22.819,21.519,28.081,-138.88,22.823
23.9,22.792,34.881,223.21,1.6622,0.10552,0.08877,22.792,21.814,27.962,-138.87,22.796
23.91,22.766,34.884,223.21,1.6665,0.10353,0.08987,22.766,22.112,27.84,-138.85,22.771
23.92,22.742,34.888,223.19,1.6702,0.10157,0.090934,22.741,22.413,27.717,-138.84,22.746
23.93,22.718,34.892,223.17,1.6734,0.099617,0.091966,22.718,22.715,27.592,-138.82,22.723
23.94,22.696,34.896,223.14,1.6762,0.097691,0.092966,22.695,23.018,27.466,-138.81,22.7
23.95,22.674,34.901,223.1,1.6786,0.095787,0.093938,22.673,23.32,27.34,-138.79,22.679
23.96,22.653,34.906,223.06,1.6808,0.09391,0.094888,22.652,23.622,27.213,-138.77,22.657
23.97,22.632,34.911,223.02,1.6829,0.092064,0.09582,22.631,23.92,27.086,-138.74,22.637
23.98,22.611,34.916,222.98,1.6851,0.090252,0.096741,22.61,24.213,26.961,-138.72,22.616
23.99,22.59,34.92,222.94,1.6874,0.088479,0.097655,22.588,24.5,26.837,-138.69,22.595
24,22.568,34.925,222.9,1.6899,0.086748,0.098565,22.567,24.781,26.715,-138.65,22.573
24.01,22.547,34.93,222.87,1.6925,0.085064,0.099472,22.545,25.057,26.595,-138.61,22.552
24.02,22.524,34.935,222.84,1.6955,0.083435,0.10038,22.522,25.33,26.478,-138.57,22.529
24.03,22.501,34.939,222.81,1.6987,0.081869,0.10128,22.499,25.6,26.364,-138.53,22.507
24.04,22.478,34.943,222.79,1.7021,0.080375,0.10217,22.475,25.869,26.252,-138.48,22.483
24.05,22.454,34.947,222.78,1.706,0.07896,0.10305,22.451,26.14,26.145,-138.43,22.459
24.06,22.428,34.95,222.78,1.7101,0.077633,0.10392,22.426,26.412,26.042,-138.38,22.434
24.07,22.402,34.954,222.79,1.7147,0.076401,0.10477,22.399,26.689,25.943,-138.33,22.407
24.08,22.375,34.956,222.81,1.7196,0.075266,0.10561,22.372,26.972,25.849,-138.27,22.38
24.09,22.347,34.959,222.84,1.7249,0.074231,0.10644,22.344,27.263,25.76,-138.21,22.352
24.1,22.318,34.961,222.88,1.7304,0.073298,0.10724,22.314,27.564,25.676,-138.15,22.323
24.11,22.287,34.963,222.93,1.7362,0.072465,0.10802,22.284,27.878,25.596,-138.09,22.293
24.12,22.257,34.964,222.98,1.7421,0.071733,0.10878,22.253,28.205,25.52,-138.03,22.262
24.13,22.225,34.966,223.05,1.7481,0.071101,0.10951,22.222,28.549,25.449,-137.97,22.231
24.14,22.193,34.967,223.13,1.7539,0.070573,0.11021,22.189,28.912,25.381,-137.91,22.198
24.15,22.16,34.968,223.21,1.7595,0.070147,0.11088,22.156,29.299,25.318,-137.85,22.166
24.16,22.127,34.968,223.3,1.7648,0.069824,0.1115,22.123,29.71,25.259,-137.81,22.133
24.17,22.093,34.969,223.4,1.7698,0.069604,0.11207,22.089,30.149,25.204,-137.76,22.099
24.18,22.059,34.969,223.5,1.7743,0.069487,0.11259,22.055,30.617,25.154,-137.73,22.065
24.19,22.024,34.97,223.61,1.7784,0.069466,0.11306,22.02,31.116,25.108,-137.7,22.03
24.2,21.988,34.97,223.73,1.7819,0.069537,0.11346,21.985,31.648,25.068,-137.68,21.995
24.21,21.953,34.97,223.86,1.785,0.06969,0.1138,21.949,32.215,25.032,-137.66,21.959
24.22,21.916,34.969,224,1.7875,0.069916,0.11408,21.912,32.819,25.001,-137.65,21.923
24.23,21.88,34.969,224.14,1.7894,0.070206,0.11429,21.876,33.46,24.976,-137.65,21.886
24.24,21.843,34.969,224.28,1.7908,0.070552,0.11444,21.839,34.137,24.954,-137.66,21.849
24.25,21.805,34.968,224.43,1.7916,0.070945,0.11453,21.801,34.849,24.937,-137.66,21.812
24.26,21.768,34.968,224.58,1.7919,0.071379,0.11456,21.764,35.595,24.924,-137.68,21.775
24.27,21.73,34.967,224.74,1.7918,0.071848,0.11454,21.726,36.373,24.915,-137.69,21.737
24.28,21.693,34.966,224.9,1.7912,0.072352,0.11447,21.689,37.181,24.909,-137.71,21.7
24.29,21.655,34.966,225.06,1.7903,0.072888,0.11434,21.651,38.018,24.907,-137.74,21.662
24.3,21.617,34.965,225.22,1.7889,0.073454,0.11417,21.613,38.884,24.909,-137.76,21.625
24.31,21.579,34.964,225.38,1.7871,0.074047,0.11396,21.575,39.778,24.913,-137.79,21.587
24.32,21.541,34.964,225.54,1.7851,0.074665,0.11372,21.537,40.698,24.921,-137.83,21.549
24.33,21.503,34.963,225.7,1.7827,0.075306,0.11344,21.499,41.643,24.932,-137.86,21.512
24.34,21.466,34.963,225.86,1.7802,0.075967,0.11314,21.461,42.613,24.946,-137.89,21.474
24.35,21.428,34.962,226.02,1.7776,0.076648,0.11282,21.424,43.604,24.962,-137.93,21.436
24.36,21.39,34.962,226.17,1.775,0.077346,0.11248,21.386,44.614,24.98,-137.97,21.399
24.37,21.353,34.961,226.33,1.7726,0.078056,0.11213,21.348,45.64,25.001,-138,21.361
24.38,21.315,34.961,226.47,1.7703,0.078771,0.11178,21.311,46.677,25.023,-138.04,21.324
24.39,21.278,34.961,226.62,1.7682,0.079487,0.11143,21.274,47.723,25.047,-138.08,21.287
24.4,21.241,34.96,226.75,1.7665,0.080198,0.11107,21.237,48.773,25.073,-138.11,21.251
24.41,21.204,34.96,226.88,1.7652,0.080903,0.11073,21.2,49.822,25.099,-138.15,21.214
24.42,21.168,34.961,227.01,1.7643,0.081598,0.11041,21.164,50.867,25.126,-138.18,21.178
24.43,21.132,34.961,227.12,1.7639,0.082283,0.1101,21.128,51.9,25.154,-138.22,21.142
24.44,21.097,34.961,227.22,1.764,0.082959,0.10982,21.092,52.916,25.182,-138.25,21.107
24.45,21.061,34.962,227.32,1.7648,0.083629,0.10956,21.057,53.908,25.21,-138.28,21.072
24.46,21.026,34.963,227.4,1.7661,0.084297,0.10932,21.022,54.868,25.239,-138.31,21.037
24.47,20.992,34.963,227.47,1.768,0.084967,0.10911,20.987,55.792,25.27,-138.33,21.002
24.48,20.957,34.964,227.54,1.7706,0.085644,0.10892,20.952,56.674,25.301,-138.36,20.968
24.49,20.923,34.965,227.6,1.7737,0.08633,0.10874,20.918,57.511,25.334,-138.38,20.934
24.5,20.888,34.966,227.64,1.7776,0.087028,0.10859,20.883,58.299,25.368,-138.4,20.899
24.51,20.854,34.967,227.69,1.7821,0.087738,0.10846,20.849,59.039,25.404,-138.42,20.865
24.52,20.819,34.968,227.72,1.7872,0.088457,0.10835,20.814,59.728,25.441,-138.44,20.831
24.53,20.785,34.969,227.75,1.7931,0.089184,0.10825,20.78,60.369,25.48,-138.46,20.796
24.54,20.75,34.97,227.78,1.7997,0.089919,0.10817,20.745,60.961,25.521,-138.47,20.762
24.55,20.716,34.971,227.8,1.8069,0.09066,0.10811,20.71,61.508,25.563,-138.48,20.727
24.56,20.681,34.972,227.82,1.8149,0.091406,0.10806,20.675,62.015,25.607,-138.48,20.693
24.57,20.646,34.973,227.84,1.8235,0.092154,0.10802,20.64,62.489,25.652,-138.48,20.658
24.58,20.611,34.974,227.85,1.8327,0.092904,0.10799,20.605,62.934,25.7,-138.48,20.623
24.59,20.576,34.975,227.86,1.8425,0.093656,0.10797,20.57,63.356,25.749,-138.48,20.588
24.6,20.54,34.975,227.86,1.853,0.094407,0.10796,20.534,63.763,25.799,-138.47,20.552
24.61,20.505,34.976,227.86,1.8641,0.095158,0.10796,20.499,64.161,25.85,-138.46,20.517
24.62,20.47,34.977,227.86,1.8758,0.095905,0.10798,20.464,64.558,25.901,-138.45,20.482
24.63,20.435,34.978,227.85,1.888,0.096646,0.10801,20.428,64.959,25.952,-138.43,20.447
24.64,20.399,34.979,227.84,1.9007,0.097377,0.10805,20.393,65.371,26.002,-138.42,20.412
24.65,20.364,34.98,227.82,1.9137,0.09809,0.10811,20.358,65.801,26.052,-138.4,20.376
24.66,20.329,34.98,227.8,1.9271,0.098774,0.10819,20.322,66.258,26.1,-138.38,20.341
24.67,20.293,34.981,227.78,1.9407,0.099422,0.10827,20.286,66.748,26.147,-138.36,20.305
24.68,20.257,34.982,227.75,1.9544,0.10002,0.10837,20.251,67.277,26.192,-138.34,20.27
24.69,20.221,34.983,227.73,1.968,0.10056,0.10847,20.215,67.85,26.233,-138.32,20.234
24.7,20.185,34.983,227.7,1.9813,0.10104,0.10858,20.179,68.472,26.273,-138.29,20.198
24.71,20.149,34.984,227.67,1.9943,0.10144,0.10868,20.142,69.145,26.309,-138.27,20.162
24.72,20.113,34.984,227.65,2.0068,0.10176,0.10879,20.106,69.871,26.342,-138.24,20.126
24.73,20.077,34.985,227.62,2.0186,0.102,0.1089,20.07,70.652,26.372,-138.21,20.09
24.74,20.04,34.985,227.59,2.0296,0.10214,0.10901,20.033,71.487,26.399,-138.18,20.053
24.75,20.003,34.985,227.57,2.0398,0.10218,0.10912,19.996,72.373,26.421,-138.15,20.016
24.76,19.966,34.986,227.55,2.049,0.10211,0.10923,19.959,73.301,26.441,-138.12,19.979
24.77,19.928,34.986,227.53,2.0574,0.10192,0.10935,19.921,74.265,26.456,-138.09,19.942
24.78,19.89,34.986,227.53,2.0651,0.1016,0.10947,19.883,75.256,26.469,-138.05,19.904
24.79,19.851,34.986,227.52,2.072,0.10115,0.1096,19.844,76.265,26.48,-138.02,19.865
24.8,19.812,34.985,227.53,2.0784,0.10054,0.10973,19.805,77.284,26.489,-137.98,19.827
24.81,19.773,34.985,227.55,2.0845,0.099803,0.10987,19.766,78.305,26.497,-137.94,19.787
24.82,19.733,34.984,227.58,2.0902,0.098934,0.11002,19.726,79.324,26.505,-137.9,19.747
24.83,19.692,34.983,227.62,2.0958,0.097963,0.11018,19.685,80.336,26.513,-137.85,19.707
24.84,19.651,34.982,227.67,2.1013,0.096914,0.11034,19.644,81.332,26.522,-137.81,19.666
24.85,19.61,34.981,227.73,2.1068,0.095819,0.11052,19.603,82.306,26.533,-137.76,19.625
24.86,19.568,34.98,227.81,2.1123,0.094738,0.11071,19.561,83.255,26.545,-137.7,19.584
24.87,19.526,34.979,227.88,2.1178,0.093786,0.11093,19.519,84.186,26.559,-137.65,19.542
24.88,19.484,34.977,227.97,2.1232,0.093096,0.11117,19.477,85.104,26.575,-137.59,19.5
24.89,19.441,34.976,228.05,2.1285,0.092806,0.11147,19.434,86.015,26.592,-137.54,19.457
24.9,19.399,34.974,228.14,2.1339,0.093056,0.11182,19.391,86.918,26.61,-137.48,19.414
24.91,19.355,34.973,228.22,2.1394,0.093989,0.11225,19.348,87.815,26.629,-137.42,19.371
24.92,19.312,34.971,228.29,2.1449,0.095759,0.11277,19.305,88.711,26.648,-137.36,19.328
24.93,19.269,34.97,228.36,2.1506,0.098537,0.1134,19.261,89.609,26.668,-137.31,19.285
24.94,19.225,34.968,228.42,2.1564,0.1025,0.11415,19.218,90.516,26.688,-137.25,19.241
24.95,19.181,34.966,228.47,2.1625,0.10784,0.11503,19.174,91.437,26.707,-137.2,19.198
24.96,19.137,34.964,228.51,2.169,0.11474,0.11606,19.13,92.381,26.725,-137.14,19.154
24.97,19.093,34.963,228.54,2.176,0.12344,0.11724,19.085,93.357,26.742,-137.1,19.109
24.98,19.048,34.961,228.54,2.1836,0.13415,0.11859,19.041,94.375,26.758,-137.05,19.065
24.99,19.002,34.959,228.53,2.192,0.1471,0.12013,18.995,95.443,26.772,-137.01,19.019
25,18.956,34.956,228.51,2.2014,0.16251,0.12187,18.949,96.572,26.784,-136.97,18.973
25.01,18.909,34.954,228.46,2.2119,0.1806,0.12382,18.901,97.768,26.795,-136.94,18.926
25.02,18.86,34.951,228.39,2.2239,0.20161,0.12601,18.853,99.038,26.805,-136.92,18.877
25.03,18.81,34.947,228.3,2.2376,0.22578,0.12844,18.803,100.39,26.815,-136.9,18.827
25.04,18.757,34.943,228.19,2.2533,0.25332,0.13115,18.75,101.83,26.824,-136.88,18.775
25.05,18.702,34.938,228.05,2.2711,0.28447,0.13416,18.695,103.36,26.834,-136.87,18.721
25.06,18.645,34.933,227.9,2.2912,0.31945,0.13748,18.638,104.99,26.844,-136.87,18.663
25.07,18.585,34.926,227.72,2.3136,0.35845,0.14112,18.578,106.71,26.854,-136.88,18.604
25.08,18.522,34.919,227.52,2.3385,0.40163,0.1451,18.515,108.51,26.864,-136.89,18.541
25.09,18.455,34.91,227.29,2.3661,0.44914,0.14942,18.449,110.4,26.876,-136.9,18.474
25.1,18.385,34.901,227.05,2.3965,0.50113,0.15408,18.379,112.38,26.889,-136.92,18.405
25.11,18.312,34.89,226.78,2.43,0.55773,0.15908,18.306,114.44,26.902,-136.94,18.332
25.12,18.235,34.879,226.49,2.4665,0.61908,0.16442,18.229,116.59,26.916,-136.96,18.255
25.13,18.154,34.866,226.18,2.506,0.68529,0.17009,18.149,118.82,26.931,-136.99,18.174
25.14,18.069,34.852,225.85,2.5488,0.75645,0.17609,18.064,121.14,26.947,-137.02,18.09
25.15,17.981,34.837,225.49,2.5948,0.83249,0.1824,17.976,123.56,26.962,-137.05,18.002
25.16,17.889,34.821,225.11,2.6439,0.91329,0.18901,17.885,126.05,26.978,-137.08,17.91
25.17,17.794,34.804,224.71,2.6962,0.99863,0.1959,17.79,128.62,26.994,-137.11,17.815
25.18,17.695,34.786,224.29,2.7513,1.0882,0.20304,17.691,131.25,27.008,-137.14,17.717
25.19,17.593,34.768,223.86,2.809,1.1817,0.21041,17.59,133.94,27.02,-137.17,17.616
25.2,17.49,34.748,223.42,2.869,1.2786,0.21796,17.487,136.67,27.031,-137.19,17.512
25.21,17.384,34.728,222.96,2.9309,1.3784,0.22568,17.382,139.42,27.039,-137.22,17.407
25.22,17.277,34.708,222.51,2.9944,1.4806,0.23351,17.275,142.17,27.045,-137.24,17.301
25.23,17.17,34.688,222.05,3.0593,1.5849,0.24144,17.169,144.92,27.05,-137.26,17.194
25.24,17.062,34.667,221.59,3.1253,1.6907,0.24943,17.061,147.64,27.052,-137.28,17.086
25.25,16.955,34.647,221.13,3.1922,1.7976,0.25745,16.954,150.33,27.053,-137.29,16.979
25.26,16.848,34.627,220.68,3.2599,1.9052,0.26549,16.848,152.97,27.053,-137.3,16.873
25.27,16.742,34.607,220.23,3.3282,2.0133,0.27351,16.742,155.56,27.051,-137.31,16.767
25.28,16.637,34.588,219.8,3.3968,2.1214,0.2815,16.637,158.1,27.048,-137.31,16.662
25.29,16.533,34.569,219.37,3.4656,2.2293,0.28943,16.534,160.56,27.044,-137.31,16.559
25.3,16.431,34.551,218.96,3.5344,2.3369,0.29729,16.433,162.96,27.04,-137.3,16.457
25.31,16.331,34.534,218.55,3.6033,2.444,0.30506,16.333,165.3,27.035,-137.29,16.357
25.32,16.233,34.517,218.17,3.672,2.5503,0.31272,16.235,167.56,27.03,-137.28,16.259
25.33,16.137,34.5,217.79,3.7405,2.6557,0.32028,16.139,169.75,27.025,-137.27,16.163
25.34,16.042,34.485,217.44,3.8088,2.7603,0.32773,16.045,171.86,27.021,-137.25,16.07
25.35,15.95,34.47,217.09,3.8769,2.8641,0.33508,15.954,173.91,27.016,-137.23,15.978
25.36,15.86,34.456,216.77,3.9447,2.9671,0.34233,15.864,175.9,27.012,-137.22,15.888
25.37,15.772,34.443,216.46,4.0123,3.0694,0.34948,15.776,177.81,27.009,-137.2,15.799
25.38,15.685,34.43,216.16,4.0797,3.1711,0.35655,15.689,179.66,27.006,-137.18,15.713
25.39,15.6,34.418,215.88,4.1468,3.2722,0.36354,15.605,181.45,27.003,-137.17,15.629
25.4,15.517,34.406,215.62,4.214,3.373,0.37046,15.522,183.18,27.002,-137.15,15.546
25.41,15.436,34.395,215.37,4.2811,3.4735,0.37733,15.441,184.85,27.001,-137.14,15.464
25.42,15.356,34.385,215.13,4.3483,3.5737,0.38414,15.361,186.45,27.001,-137.13,15.384
25.43,15.277,34.375,214.92,4.4157,3.6739,0.39092,15.282,188,27.003,-137.12,15.306
25.44,15.2,34.365,214.72,4.4835,3.7742,0.39767,15.205,189.48,27.006,-137.11,15.228
25.45,15.123,34.356,214.53,4.5519,3.8748,0.40442,15.128,190.91,27.011,-137.11,15.152
25.46,15.047,34.347,214.36,4.6211,3.9759,0.41117,15.053,192.27,27.016,-137.11,15.077
25.47,14.973,34.339,214.2,4.6913,4.0777,0.41795,14.978,193.59,27.024,-137.11,15.002
25.48,14.899,34.331,214.05,4.7628,4.1804,0.42477,14.905,194.86,27.032,-137.12,14.928
25.49,14.825,34.323,213.91,4.8357,4.2842,0.43164,14.831,196.07,27.04,-137.13,14.855
25.5,14.753,34.315,213.78,4.9103,4.3894,0.43859,14.759,197.24,27.05,-137.14,14.782
25.51,14.68,34.308,213.66,4.9866,4.4961,0.44562,14.686,198.36,27.06,-137.15,14.71
25.52,14.607,34.301,213.55,5.0651,4.6046,0.45275,14.614,199.44,27.072,-137.17,14.637
25.53,14.535,34.293,213.44,5.1458,4.7151,0.46001,14.541,200.48,27.084,-137.19,14.565
25.54,14.462,34.286,213.35,5.2289,4.8278,0.46741,14.468,201.48,27.098,-137.21,14.492
25.55,14.388,34.279,213.26,5.3145,4.9428,0.47496,14.395,202.45,27.113,-137.24,14.418
25.56,14.314,34.272,213.18,5.4028,5.0602,0.48267,14.321,203.39,27.128,-137.26,14.344
25.57,14.24,34.264,213.11,5.4937,5.18,0.49054,14.247,204.31,27.145,-137.29,14.27
25.58,14.165,34.257,213.04,5.5874,5.3024,0.49858,14.172,205.21,27.162,-137.32,14.195
25.59,14.089,34.249,212.98,5.6836,5.4273,0.50678,14.096,206.11,27.179,-137.34,14.119
25.6,14.013,34.241,212.92,5.7824,5.5546,0.51514,14.02,206.99,27.196,-137.37,14.042
25.61,13.936,34.234,212.87,5.8836,5.6841,0.52364,13.943,207.88,27.214,-137.4,13.966
25.62,13.858,34.226,212.82,5.9872,5.8158,0.53228,13.866,208.78,27.23,-137.43,13.888
25.63,13.781,34.218,212.78,6.0929,5.9494,0.54104,13.788,209.68,27.246,-137.46,13.811
25.64,13.703,34.21,212.74,6.2008,6.0848,0.5499,13.71,210.6,27.26,-137.49,13.733
25.65,13.625,34.202,212.7,6.3107,6.2219,0.55885,13.632,211.54,27.273,-137.52,13.655
25.66,13.547,34.195,212.67,6.4226,6.3603,0.56789,13.554,212.49,27.284,-137.55,13.577
25.67,13.469,34.187,212.63,6.5363,6.5001,0.57699,13.477,213.46,27.293,-137.57,13.499
25.68,13.391,34.179,212.6,6.6518,6.6408,0.58614,13.399,214.45,27.3,-137.6,13.421
25.69,13.314,34.172,212.58,6.7688,6.7824,0.59531,13.322,215.46,27.306,-137.62,13.344
25.7,13.237,34.165,212.55,6.8873,6.9244,0.6045,13.245,216.48,27.311,-137.64,13.267
25.71,13.16,34.158,212.53,7.0072,7.0668,0.61368,13.168,217.52,27.315,-137.66,13.19
25.72,13.084,34.151,212.51,7.1285,7.2094,0.62285,13.093,218.56,27.317,-137.68,13.114
25.73,13.009,34.145,212.5,7.2513,7.3521,0.632,13.017,219.62,27.319,-137.7,13.039
25.74,12.935,34.138,212.49,7.3758,7.495,0.64113,12.943,220.7,27.321,-137.71,12.965
25.75,12.861,34.132,212.48,7.5021,7.6383,0.65026,12.869,221.78,27.322,-137.72,12.891
25.76,12.787,34.126,212.47,7.6302,7.782,0.65937,12.795,222.88,27.324,-137.73,12.817
25.77,12.714,34.121,212.47,7.7605,7.9263,0.66849,12.722,224,27.325,-137.73,12.744
25.78,12.641,34.115,212.47,7.893,8.0715,0.67762,12.649,225.13,27.327,-137.74,12.671
25.79,12.568,34.11,212.47,8.028,8.2177,0.68677,12.577,226.28,27.328,-137.74,12.599
25.8,12.496,34.104,212.48,8.1657,8.3652,0.69596,12.504,227.45,27.329,-137.73,12.526
25.81,12.424,34.099,212.48,8.3063,8.5143,0.70519,12.432,228.65,27.329,-137.73,12.454
25.82,12.352,34.094,212.47,8.4501,8.6652,0.71448,12.361,229.87,27.327,-137.72,12.382
25.83,12.281,34.089,212.47,8.597,8.818,0.72383,12.289,231.11,27.325,-137.71,12.311
25.84,12.209,34.084,212.46,8.7475,8.9728,0.73326,12.218,232.38,27.322,-137.69,12.24
25.85,12.138,34.08,212.44,8.9015,9.1296,0.74278,12.147,233.66,27.319,-137.68,12.169
25.86,12.068,34.075,212.41,9.0591,9.2886,0.75239,12.076,234.97,27.314,-137.66,12.098
25.87,11.997,34.071,212.38,9.2206,9.4496,0.7621,12.006,236.29,27.31,-137.65,12.028
25.88,11.927,34.066,212.35,9.3857,9.6127,0.77191,11.936,237.64,27.305,-137.63,11.958
25.89,11.857,34.062,212.3,9.5544,9.7776,0.78181,11.866,239.01,27.299,-137.61,11.888
25.9,11.788,34.058,212.25,9.7267,9.9441,0.79181,11.797,240.4,27.294,-137.59,11.819
25.91,11.719,34.054,212.18,9.9025,10.112,0.80189,11.728,241.82,27.289,-137.57,11.75
25.92,11.651,34.051,212.11,10.082,10.281,0.81205,11.66,243.28,27.283,-137.55,11.682
25.93,11.584,34.047,212.02,10.264,10.452,0.8223,11.593,244.76,27.278,-137.54,11.615
25.94,11.517,34.044,211.93,10.45,10.623,0.83261,11.526,246.28,27.273,-137.52,11.548
25.95,11.451,34.041,211.83,10.639,10.796,0.84299,11.46,247.83,27.268,-137.5,11.482
25.96,11.386,34.039,211.71,10.831,10.968,0.85342,11.394,249.4,27.264,-137.49,11.417
25.97,11.321,34.036,211.6,11.027,11.142,0.8639,11.33,251,27.261,-137.47,11.352
25.98,11.257,34.034,211.47,11.225,11.315,0.8744,11.266,252.62,27.26,-137.46,11.288
25.99,11.194,34.032,211.34,11.426,11.488,0.8849,11.203,254.27,27.261,-137.45,11.225
26,11.131,34.03,211.21,11.63,11.661,0.8954,11.14,255.93,27.265,-137.43,11.163
26.01,11.07,34.028,211.08,11.836,11.833,0.90588,11.078,257.61,27.271,-137.43,11.101
26.02,11.009,34.027,210.95,12.046,12.005,0.91633,11.017,259.3,27.28,-137.42,11.04
26.03,10.948,34.026,210.81,12.258,12.177,0.92677,10.957,261.01,27.291,-137.41,10.98
26.04,10.889,34.025,210.67,12.474,12.349,0.9372,10.897,262.72,27.306,-137.41,10.921
26.05,10.83,34.024,210.52,12.693,12.52,0.94762,10.838,264.45,27.323,-137.4,10.862
26.06,10.772,34.024,210.36,12.916,12.692,0.95806,10.78,266.19,27.342,-137.4,10.804
26.07,10.714,34.023,210.19,13.144,12.864,0.96852,10.723,267.95,27.364,-137.4,10.747
26.08,10.657,34.023,210.01,13.375,13.037,0.97901,10.666,269.72,27.388,-137.4,10.69
26.09,10.601,34.023,209.81,13.612,13.21,0.98956,10.61,271.51,27.414,-137.41,10.634
26.1,10.546,34.023,209.6,13.854,13.385,1.0002,10.554,273.32,27.442,-137.41,10.578
26.11,10.49,34.024,209.36,14.101,13.56,1.0109,10.499,275.14,27.471,-137.42,10.523
26.12,10.436,34.024,209.11,14.354,13.738,1.0217,10.444,276.99,27.503,-137.43,10.469
26.13,10.381,34.025,208.83,14.614,13.917,1.0327,10.39,278.85,27.536,-137.44,10.415
26.14,10.328,34.026,208.52,14.881,14.099,1.0439,10.336,280.74,27.57,-137.45,10.361
26.15,10.274,34.027,208.19,15.156,14.283,1.0552,10.282,282.65,27.605,-137.46,10.307
26.16,10.22,34.028,207.82,15.44,14.47,1.0667,10.228,284.59,27.641,-137.47,10.253
26.17,10.166,34.029,207.42,15.732,14.66,1.0784,10.174,286.55,27.677,-137.48,10.2
26.18,10.113,34.03,206.98,16.033,14.854,1.0904,10.12,288.53,27.714,-137.49,10.146
26.19,10.059,34.031,206.51,16.344,15.051,1.1027,10.066,290.55,27.751,-137.49,10.093
26.2,10.005,34.032,205.99,16.665,15.251,1.1152,10.012,292.6,27.786,-137.5,10.039
26.21,9.9503,34.033,205.43,16.996,15.456,1.128,9.9579,294.7,27.82,-137.51,9.9843
26.22,9.8956,34.034,204.82,17.339,15.665,1.1412,9.9032,296.85,27.852,-137.51,9.9298
26.23,9.8407,34.035,204.16,17.693,15.878,1.1546,9.8481,299.05,27.883,-137.51,9.875
26.24,9.7853,34.036,203.46,18.059,16.096,1.1684,9.7927,301.32,27.911,-137.52,9.8197
26.25,9.7295,34.037,202.7,18.436,16.318,1.1826,9.7368,303.65,27.937,-137.52,9.7641
26.26,9.6732,34.037,201.9,18.826,16.545,1.1971,9.6805,306.04,27.962,-137.52,9.708
