lat,lon,Depth,CTD pressure,CTD temperature,practical_salinity,stnnbr,geotrc_ID,sigma0,tc,conservative_temp,absolute_salinity,silicate,nitrate,phosphate,oxygen,conservative_temp_resid,absolute_salinity_resid,silicate_resid,nitrate_resid,phosphate_resid,oxygen_resid,AABW_frac_total,AAIW_frac_total,ENPCW_frac_total,ESSW_frac_total,EqIW_frac_total,LCDW_frac_total,NPIW_frac_total,PDW_frac_total,PSUW_frac_total,SPCW_frac_total,SPSTSW_frac_total,UCDW_frac_total,AABW_0_frac,AAIW_0_frac,AAIW_1_frac,ENPCW_frac,ENPCW_0_frac,ENPCW_1_frac,ESSW_frac,ESSW_0_frac,ESSW_1_frac,EqIW_0_frac,EqIW_1_frac,LCDW_0_frac,LCDW_1_frac,NPIW_0_frac,NPIW_1_frac,NPIW_2_frac,PDW_0_frac,PDW_1_frac,PDW_2_frac,PSUW_frac,PSUW_0_frac,PSUW_1_frac,SPCW_frac,SPCW_0_frac,SPCW_1_frac,SPSTSW_frac,UCDW_0_frac,phosphate_remin,nitrate_to_phosphate_remin_ratio,oxygen_to_phosphate_remin_ratio,phosphate_to_phosphate_remin_ratio
-4.9997,-152.0027,5165.129635249853,5257.5,1.3742,34.7022,33.0,15250,27.822219129373252,0,0.9117618444467162,34.87798294385824,125.83,33.47,2.31,188.02,-0.0003812754916250327,-0.009471205374964597,-1.787069714964673e-05,0.00042807151279333766,0.012488460590632577,-0.0005946576565349915,0.288337751790353,0.0013874688669107914,1.5084416054811337e-07,1.1130456506933084e-07,3.2784183705856957e-07,0.45164036978681804,6.647247732717545e-07,0.16065927584082895,2.744128022571019e-07,0.005312580606788912,0.0,0.09266102398016221,0.288337751790353,0.0,0.0013874688669107914,0.0,7.503425294607935e-08,7.580990760203404e-08,0.0,1.1130456506933084e-07,0.0,0.0,3.2784183705856957e-07,0.022664227695566436,0.4289761420912516,2.7689883579921006e-07,1.900849517069974e-07,1.9774098576554705e-07,7.675891610708597e-07,2.5156272210948926e-07,0.16065825668894576,0.0,1.0797088027063932e-07,1.6644192198646257e-07,0.0,0.005312222314602187,3.58292186725018e-07,0.0,0.09266102398016221,0.011924581081955883,26.71065345020942,-258.75945529890373,1.0
-4.9997,-152.0027,4501.440277032345,4575.0,1.3429,34.7002,33.0,15249,27.817635986881214,0,0.9635827372450122,34.876528844666595,128.76,33.59,2.33,182.15,1.8163483265887237e-05,-0.00042474383219825995,-0.00024954129915499834,-0.0003066136300091671,0.0044191088594147665,6.314576137356198e-05,0.3353939489340928,0.0,0.0,0.0,1.3262410282431975e-05,0.33893010283177255,0.0,0.29892206992487985,0.0,0.0,0.0,0.026740615898972222,0.3353939489340928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262410282431975e-05,0.0,0.3152709216050764,0.02365918122669616,0.0,0.0,0.0,0.0,0.010851278796954097,0.2880707911279258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026740615898972222,-0.008276297714832534,9.962264150943396,-96.50943396226414,1.0
-4.9997,-152.0027,4000.1241141965756,4060.8,1.405,34.6945,33.0,15248,27.805685378814587,0,1.0817005672314033,34.87149419065746,134.91,34.45,2.36,170.34,-6.261865672874123e-06,0.00014555140822380963,-1.1931190101677203e-05,-7.932207872585195e-05,0.027576950781039944,-2.3097759481061075e-05,0.17824841063238112,7.203908200412167e-08,7.422594201134773e-08,1.7970043118561597e-07,4.2306536035490325e-07,0.37952508503892135,2.2476820402812164e-07,0.4146198645031255,0.002319728971099857,0.0004534955468708472,0.0,0.024832441508581677,0.17824841063238112,2.5716863706166693e-08,4.632221829795497e-08,0.0,2.7997156144200586e-08,4.622878586714715e-08,0.0,9.639470656555495e-08,8.330572462006102e-08,2.3045623385555315e-07,1.926091264993501e-07,0.2527569365325488,0.12676814850637255,6.139064010553178e-08,2.6153479563630688e-08,1.3722408435895917e-07,4.827837875829569e-09,0.0011515996576782963,0.41346826001760933,0.0,0.002319663304194045,6.566690581188947e-08,0.0,0.00045346050754886935,3.5039321977842045e-08,0.0,0.024832441508581677,0.010225369092678719,31.54648308669064,-305.60655490231557,0.9999999999999999
-4.9997,-152.0027,3500.420390914964,3549.4,1.5353,34.6857,33.0,15247,27.786424565481866,0,1.2628050672628732,34.86303263417633,139.8,35.52,2.46,157.52,-0.0001521521958700589,-0.003302101747429731,-2.895553529924655e-05,-0.005778682435966687,1.8807934187847763e-07,-0.000367402336877376,0.0402129935742161,3.5196030033583624e-07,5.570649284516951e-07,6.430450075567655e-07,4.1743390781988664e-07,0.32866469242180874,1.439968305554265e-06,0.5085515680297997,2.1714524599241066e-07,0.0022219860427434178,0.0,0.12034513331373638,0.0402129935742161,1.4535527514612516e-07,2.0660502518971106e-07,0.0,2.4057592278082174e-07,3.164890056708733e-07,0.0,3.603628060872987e-07,2.826822014694668e-07,3.5128953718903026e-07,6.614437063085637e-08,0.07725999230651096,0.25140470011529775,4.6931074628188946e-07,3.253723054862016e-07,6.45285253786174e-07,0.0,0.0,0.5085515680297997,0.0,4.7386156871950633e-08,1.6975908912046003e-07,0.0,0.002221602076806534,3.8396593688394605e-07,0.0,0.12034513331373638,0.02688097014843315,24.055826044436266,-233.04081480547632,1.0
-4.9997,-152.0027,3000.5650419306708,3039.0,1.7002,34.6744,33.0,15246,27.76230448877004,0,1.4748681022812462,34.851821237827544,140.88,36.38,2.52,142.39,-1.3414382350251941e-05,-6.489119390806763e-05,-3.396345280748392e-05,-0.00011523650040601296,-2.1878228917415754e-07,-0.00012845926127624807,4.9175871100246473e-08,4.0427339891971637e-07,0.0,6.459654876126311e-08,3.059942343596724e-07,0.25613759274386294,0.0,0.6198314339109928,6.208000861637783e-08,3.5478237681300853e-09,0.0,0.12403008367725872,4.9175871100246473e-08,1.7953807386322187e-07,2.2473532505649447e-07,0.0,0.0,0.0,0.0,0.0,6.459654876126311e-08,2.564461087945692e-07,4.9548125565103164e-08,0.23896416702767187,0.017173425716191053,0.0,0.0,0.0,0.0,0.04573026941369055,0.5741011644973023,0.0,0.0,6.208000861637783e-08,0.0,0.0,3.5478237681300853e-09,0.0,0.12403008367725872,0.031549566834082124,22.994920836935187,-222.76329560780962,1.0
-4.9997,-152.0027,2750.012593949709,2783.6,1.8205,34.6677,33.0,15245,27.74644587595185,0,1.6169894111400687,34.845086723235504,140.09,36.84,2.57,135.26,-8.281575710555877e-05,-0.0007306551130312755,-8.33318259196858e-06,-0.0001606620294509753,1.1006909605981718e-08,-1.897152230867505e-05,1.720899023203362e-08,1.200209237606419e-07,1.362262123845273e-07,1.4895440122645433e-07,1.647829738725493e-07,0.23954503120456444,4.074997060393963e-07,0.6046628080677825,1.9940137475567055e-07,0.006401608689609335,0.0,0.14938935794346134,1.720899023203362e-08,5.094174794007505e-08,6.907917582056687e-08,0.0,5.85583078708025e-08,7.76679045137248e-08,0.0,8.549737671728898e-08,6.345702450916535e-08,1.0070704543671394e-07,6.407592843583536e-08,0.1679778428261041,0.07156718837846036,1.3908853530371072e-07,1.0474979697939688e-07,1.636613737562887e-07,3.7815985706793154e-08,0.0938820429365348,0.510780727315262,0.0,6.182323524004813e-08,1.3757813951562243e-07,0.0,0.006401492295924679,1.1639368465689267e-07,0.0,0.14938935794346134,0.06414053853183439,15.427581920394575,-149.45469985382243,1.0
-4.9997,-152.0027,2500.7433848963037,2529.8,1.916,34.6608,33.0,15244,27.73194324149904,0,1.7341379185789698,34.83797923965301,139.02,37.23,2.6,129.64,-0.0001328761803300882,-0.0020248349074094563,-8.650188817682647e-06,-0.0002659150795167875,4.249167639969187e-08,-3.6188382011914655e-05,8.063081425609018e-08,3.83686974398471e-07,5.13768269101287e-07,5.720734917037498e-07,5.253945083621937e-07,0.22249369659280493,1.475922084671664e-06,0.5831788770328288,6.752045061960644e-07,0.011485551789705666,0.0,0.1828376479040119,8.063081425609018e-08,1.623355441353937e-07,2.2135143026307724e-07,0.0,2.2254969063188666e-07,2.9121857846940026e-07,0.0,3.265735939789558e-07,2.4549989772479393e-07,3.341874303335511e-07,1.9120707802864262e-07,0.09129730377604574,0.1311963928167592,5.018648031740102e-07,3.80274569642144e-07,5.937827118555098e-07,1.0899207422446487e-07,0.13354316218954168,0.4496356058512129,0.0,2.0753144825816534e-07,4.67673057937899e-07,0.0,0.01148515210719109,3.9968251457681134e-07,0.0,0.1828376479040119,0.079350160108933,15.327009549373047,-148.4804050095514,1.0
-4.9997,-152.0027,2250.2025757900506,2275.0,2.0724,34.6514,33.0,15243,27.710535326728404,0,1.9105873555993789,34.828223056516656,138.92,37.85,2.67,119.84,-0.0003530630785357758,-0.004486849686770711,-0.0006338466806994347,-0.0007857323984836739,-4.614480299203194e-06,0.00014675570739086652,0.0,0.0,0.0,0.0,0.021919510028500303,0.20437520380361673,0.0,0.5752810082721214,0.0,0.012053499224399019,0.0,0.18637077867136265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021919510028500303,3.3786990858347786e-08,0.20437517001662586,0.0,0.0,0.0,0.0,0.1959220694260519,0.3793589388460694,0.0,0.0,0.0,0.0,0.012053499224399019,0.0,0.0,0.18637077867136265,0.09786324574804962,12.19752240975652,-118.16349834451627,1.0
-4.9997,-152.0027,2001.2409618241377,2022.1,2.2768,34.6401,33.0,15242,27.68335711351824,0,2.1337120732784416,34.81644173050822,135.51,38.18,2.71,112.49,-0.00015997908272158412,-0.006192736106505947,2.2856678157268107e-05,0.0036860158961431466,2.4127486319969194e-07,0.00019829984856301053,6.0993613061291154e-09,0.0,1.08520323807705e-08,3.246226347020048e-08,0.0626681967182978,0.17221338446159212,1.0987699050024043e-08,0.5667406904177563,0.0,0.0035163668086048076,0.0,0.1948613011923927,6.0993613061291154e-09,0.0,0.0,0.0,4.613020496359294e-09,6.239011884411206e-09,0.0,1.770590812724515e-08,1.4756355342955328e-08,8.868260118527404e-09,0.0626681878500377,0.018074409520234994,0.15413897494135712,2.7776628223317376e-09,0.0,8.210036227692305e-09,0.0,0.22288875048752788,0.3438519399302284,0.0,0.0,0.0,0.0,0.0035163668086048076,0.0,0.0,0.1948613011923927,0.08426334678643829,9.962269820033885,-96.50948888157826,1.0
-4.9997,-152.0027,1799.4177177256354,1817.3,2.4904,34.6281,33.0,15241,27.654454795178708,0,2.3616436274785286,34.80376797588227,130.62,38.51,2.68,106.18,-1.7137871956673933e-05,-0.008325209348093665,-5.260103307591635e-05,0.014296333074575784,1.9117717085403996e-05,0.00035457503388158784,0.0,3.0987872867090686e-07,2.2589978101167794e-07,5.036243043858857e-07,0.08452584166312513,0.11405103856544178,8.018051523460786e-08,0.5456611580668014,1.9674144280492296e-07,2.4547857623441385e-06,0.0,0.2557581905940973,0.0,2.0612656009306936e-07,1.0375216857783747e-07,0.0,2.2589978101167794e-07,0.0,0.0,0.0,5.036243043858857e-07,0.0,0.08452584166312513,0.028733820678824545,0.08531721788661724,8.018051523460786e-08,0.0,0.0,0.0,0.2364771088811957,0.30918404918560566,0.0,1.9674144280492296e-07,0.0,0.0,2.060250910327294e-06,3.945348520168445e-07,0.0,0.2557581905940973,0.026427493034927352,31.547169811320753,-305.6132075471698,1.0
-7.5001,-152.0002,998.757759656833,1006.8,4.8296,34.5369,34.0,15266,27.34334044928528,0,4.7458089235793635,34.70712507445062,71.64,39.39,2.77,86.95,1.3753907711411273e-05,-0.0008783840228261397,-1.0943374576299902e-05,-1.3970272902952274e-06,-5.308190131891877e-07,1.6173396630847492e-05,8.369438162820234e-08,0.20735027794854527,0.0,0.0,0.3604182627648827,2.763254921355991e-07,0.0,0.16382599390477293,0.0,0.09173178583067221,0.0,0.17667331953125334,8.369438162820234e-08,0.20735027300558537,4.942959905338015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.3604182627648827,0.0,1.5057735805413124e-07,1.2574813408146787e-07,0.0,0.0,0.0,0.0,0.0,0.16382599390477293,0.0,0.0,0.0,0.0,0.032257392747517745,0.059474393083154456,0.0,0.17667331953125334,0.3845128617623219,14.987781349370092,-145.19413182202277,1.0
-7.5001,-152.0002,800.9359581623283,807.0,5.608,34.539,34.0,15265,27.25127419987666,0,5.5366995613260634,34.70781395857986,60.1,40.7,2.83,66.69,8.337995974105894e-05,-0.0011414982659090356,4.8960507534445696e-05,0.0006698221108933922,-1.0147331650500746e-06,-3.3275820570111136e-05,0.0,0.5086311931570738,0.0,0.0,0.018903702311099856,0.0,0.0,0.2753736656343827,0.0,0.19069972131488083,0.0,0.006391717582562792,0.0,0.0,0.5086311931570738,0.0,0.0,0.0,0.0,0.0,0.0,0.018903702311099856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753736656343827,0.0,0.0,0.0,0.0,0.11866502919786219,0.07203469211701866,0.0,0.006391717582562792,0.9045542968208721,14.79350866271142,-143.31211517001685,1.0
-7.5001,-152.0002,601.5379586841314,605.8,7.3088,34.585,34.0,15264,27.061551820566592,0,7.246871192786219,34.7523757674418,40.56,38.76,2.67,53.93,-1.2985828075073869e-06,-1.5065671320257934e-05,-8.13960019740989e-06,-5.250327973271851e-06,-3.887901289800766e-07,-3.678499196979601e-05,0.0,0.3481976298308666,0.0,0.0,0.18179135444760064,0.0,0.0,0.10989373936218907,0.0,0.3601172612879451,0.0,1.5071398631968642e-08,0.0,0.0,0.3481976298308666,0.0,0.0,0.0,0.0,0.0,0.0,0.18179135444760064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989373936218907,0.0,0.0,0.0,0.0,0.15094210782277265,0.2091751534651724,0.0,1.5071398631968642e-08,0.8091783572214257,15.668408967795926,-151.78771187552303,1.0
-7.5001,-152.0002,480.9340751054701,484.2,8.6315,34.6495,34.0,15263,26.91440898806718,0,8.5758435012014,34.81628158572954,31.08,34.66,2.4,62.87,-2.3449419330745513e-06,-2.2228368003140986e-05,-8.939059302548458e-06,-6.213990424441818e-06,-4.6702930545095e-07,-5.897419265465942e-05,0.0,0.20194374927222092,0.0,0.0,0.06356815651581987,0.0,0.0,0.11335917971087398,0.0,0.6211289038442789,0.0,1.0656806339494463e-08,0.0,0.0,0.20194374927222092,0.0,0.0,0.0,0.0,0.0,0.0,0.06356815651581987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11335917971087398,0.0,0.0,0.0,0.0,0.1932828977379635,0.4278460061063154,0.0,1.0656806339494463e-08,0.8634808763625182,15.332889134160025,-148.53736348717524,1.0
-7.5001,-152.0002,320.151781836505,322.2,11.0158,34.8056,34.0,15262,26.632585081509433,0,10.96912441187192,34.971685186997526,25.7,32.8,2.39,22.19,0.010609836284048768,-0.028645787456881067,0.005000818637491022,0.2437103973999868,4.953269479024414e-07,0.02519665456456366,0.0,0.0,0.0004134626621541051,0.0042704390231423535,0.0,0.0002053116040881858,0.0,0.18942878088194812,0.0,0.8056820058286673,0.0,0.0,0.0,0.0,0.0,0.0,0.0004134626621541051,0.0,0.0,0.0042704390231423535,0.0,0.0,0.0,0.0002053116040881858,0.0,0.0,0.0,0.0,0.18942878088194812,0.0,0.0,0.0,0.0,0.0,0.0,0.3381490144260229,0.4675329914026445,0.0,0.0,1.0513126363070304,14.156660209183595,-137.14264577646605,1.0
-10.5002,-152.0002,799.1837448192563,805.3,5.4466,34.5132,35.0,15312,27.24973006233631,0,5.376861925560742,34.68131266420883,53.66,36.63,2.55,106.66,0.001608072187537779,-0.020766748988407358,0.0015002100050622857,0.012846727389430157,-5.051780145315377e-07,0.0012951843014263886,0.0,0.2978086993125145,0.0,0.0,0.31385015079821876,0.0,0.0,0.08394125976244624,0.0,0.19056921571980262,0.0,0.11383067440701791,0.0,0.0,0.2978086993125145,0.0,0.0,0.0,0.0,0.0,0.0,0.31385015079821876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08394125976244624,0.0,0.0,0.0,0.0,0.034371754520606854,0.15619746119919578,0.0,0.11383067440701791,0.27798801815538193,16.70309840888844,-161.81126583610674,1.0
-10.5002,-152.0002,550.5205741564322,554.4,7.0039,34.5513,35.0,15311,27.07584271550695,0,6.949085830777405,34.71761365566669,36.36,34.54,2.38,99.54,0.0015166921306866143,-0.019622667381050007,0.0014128658350358592,0.012126577497525659,-7.043620513513815e-07,0.0011694529674741716,0.0,0.3863356696799451,0.0,0.0,0.024662076750339226,0.0,0.0,0.13853714275048717,0.0,0.4417898529017745,0.0,0.008675257917454103,0.0,0.0,0.3863356696799451,0.0,0.0,0.0,0.0,0.0,0.0,0.024662076750339226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13853714275048717,0.0,0.0,0.0,0.0,0.11662076217953059,0.3251690907222439,0.0,0.008675257917454103,0.6690966867062693,15.578270855649933,-150.91449891410872,1.0
-10.5002,-152.0002,450.23755312967484,453.3,8.3023,34.6032,35.0,15310,26.927360631708098,0,8.252004293949454,34.76898937310092,27.17,31.45,2.18,100.04,0.0007656979018975107,-0.009930695614968954,0.0007132995430296774,0.006129784919512105,-4.927436987323119e-07,0.0005662176420742071,0.0,0.2221704590797605,0.0,0.0,0.003948974296157226,0.0,0.0,0.10938416644187524,0.0,0.6627056420804676,0.0,0.001790758101739489,0.0,0.0,0.2221704590797605,0.0,0.0,0.0,0.0,0.0,0.0,0.003948974296157226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10938416644187524,0.0,0.0,0.0,0.0,0.15053009213791096,0.5121755499425565,0.0,0.001790758101739489,0.678776204736871,15.380203729916545,-148.99572363356654,1.0
-10.5002,-152.0003,551.1155806117938,555.0,6.9017,34.5478,35.0,15389,27.08703395330167,0,6.847329794494631,34.7141010726622,37.04,34.66,2.35,103.15,0.0011792493743394417,-0.01527168187779182,0.0010951754004295822,0.00943061406849921,-7.308655178839274e-07,0.0008876848569485674,0.0,0.4539551244608816,0.0,0.0,0.021731124434061038,0.0,0.0,0.13922357544725694,0.0,0.3777255613724938,0.0,0.007364614285306784,0.0,0.0,0.4539551244608816,0.0,0.0,0.0,0.0,0.0,0.0,0.021731124434061038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13922357544725694,0.0,0.0,0.0,0.0,0.131472552353398,0.24625300901909578,0.0,0.007364614285306784,0.6244905803996468,16.518204792887985,-160.02010893110233,1.0
-10.5002,-152.0003,451.3289258090474,454.4,8.18,34.6008,35.0,15388,26.943925394579765,0,8.130056036878942,34.766586865129774,27.75,32.0,2.18,99.87,0.0007009332779368549,-0.009096177628435953,0.000652064646804007,0.005612240761365683,-5.12050998935365e-07,0.0005104172400507423,0.0,0.28913655546774175,0.0,0.0,0.004153370001636255,0.0,0.0,0.1075893873317894,0.0,0.5973393066810435,0.0,0.0017813805177892541,0.0,0.0,0.28913655546774175,0.0,0.0,0.0,0.0,0.0,0.0,0.004153370001636255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075893873317894,0.0,0.0,0.0,0.0,0.1630886716964622,0.4342506349845813,0.0,0.0017813805177892541,0.658210797018831,16.22513904147889,-157.18103446432676,1.0
-10.5003,-152.0,3002.9042889548405,3041.8,1.6698,34.678,35.0,15402,27.766364511914162,0,1.4448826719452863,34.85417732130392,133.89,35.63,2.43,152.87,1.3969050775664016e-05,-0.00010818004108159585,5.0937722761545956e-05,1.9347256454693706e-06,0.023816316769719403,7.479703722879094e-05,0.0,3.5083729573769054e-07,8.697706787893634e-07,1.4390978353083638e-06,2.6120336621868267e-06,0.3395624170808145,1.998086140504279e-06,0.5040024082812244,0.0009080568833255833,0.00037930585250142945,0.0,0.1551405420765216,0.0,1.0742907622271355e-07,2.43408219514977e-07,0.0,3.634128695501066e-07,5.063578092392568e-07,0.0,9.306284480227393e-07,5.084693872856245e-07,1.2497301374510667e-06,1.3623035247357603e-06,0.23536736043668355,0.10419505664413098,5.974939202219701e-07,6.182646147106587e-07,7.8232760557165e-07,4.3672041427426273e-07,0.0014566432946144664,0.5025453282661957,0.0,0.0009076477715888148,4.091117367685568e-07,0.0,0.0003785827524877375,7.231000136919148e-07,0.0,0.1551405420765216,0.026069120857114866,31.545628545245982,-305.5982765320705,1.0
-10.5003,-152.0,2799.88532851677,2834.8,1.7499,34.6729,35.0,15401,27.755057966839104,0,1.543054265318657,34.84900438637922,132.72,35.86,2.46,149.59,-9.633592487734433e-06,-0.0013736283392944415,-0.0008670199762264019,-0.0008576271548648151,0.007408841473175443,0.000110136400024885,0.0,0.0,0.0,0.0,1.0910854410918673e-06,0.2793684120867125,0.0,0.516038409604934,0.0,0.0010856439758369363,0.0,0.20350644324707567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4987763935426583e-07,7.412078017376015e-07,0.23089934060002898,0.048469071486683474,0.0,0.0,0.0,0.0029180611962178276,3.978349768667779e-08,0.5131203086252184,0.0,0.0,0.0,0.0,0.0010856439758369363,0.0,0.0,0.20350644324707567,0.028667117604335622,31.545781087570735,-305.59975428584147,1.0
-10.5003,-152.0,2600.0160432015136,2631.2,1.8238,34.6672,35.0,15400,27.743581309848423,0,1.6344537562214563,34.84313278582864,132.23,36.16,2.48,145.02,-4.2319499779175374e-05,-0.0019827574171742413,-0.0003691627944419906,-0.00018854902137377394,0.006139635353429984,5.1993876752476353e-05,0.0,0.0,0.0,0.0,9.068777963828897e-07,0.25272765058616176,0.0,0.5151107661402609,0.0,0.0038760112701118447,0.0,0.2282846651256691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761312975826551e-07,5.307464988002347e-07,0.19699089653214139,0.05573675405402034,0.0,0.0,0.0,0.002722011374084981,0.027597619437274686,0.48479113532890117,0.0,0.0,0.0,0.0,0.0038760112701118447,0.0,0.0,0.2282846651256691,0.03230628547916223,31.54646833224536,-305.6064119686269,0.9999999999999999
-10.5003,-152.0,2400.650314727022,2428.3,1.9072,34.6596,35.0,15399,27.729710095022483,0,1.73473004294414,34.83523480319599,129.1,36.27,2.49,142.81,-3.6334754673683634e-05,1.8599772452887464e-05,1.8098472395422505e-05,-3.330832034720288e-05,0.003468721874966274,9.557041019547796e-05,6.156682057524409e-07,8.85145619306055e-07,3.15921879742868e-06,3.5596328808157567e-06,1.3085500489846257e-06,0.25790760723058703,6.803768214068512e-06,0.4968461529294571,2.2674065319489545e-06,0.006415984564582857,0.0,0.23881165588507472,6.156682057524409e-07,3.433049601425081e-07,5.41840659163547e-07,0.0,1.404755615033766e-06,1.754463182394914e-06,0.0,2.129977600816207e-06,1.4296552799995496e-06,1.1189408862702491e-06,1.8960916271437662e-07,0.20653632711398726,0.051371280116599805,2.0871684127066244e-06,2.2976909802908363e-06,2.4189088210710525e-06,0.027762052437727842,3.148313382601344e-08,0.46908406900859545,0.0,6.048781795219808e-07,1.6625283524269735e-06,0.0,0.006414005257919051,1.979306663805372e-06,0.0,0.23881165588507472,0.051632464765035364,25.60773895035302,-248.07497108154487,1.0
-10.5003,-152.0,2201.4937094958127,2225.8,2.0128,34.6495,35.0,15398,27.711975787512756,0,1.8564305008403845,34.82472839529977,124.41,36.24,2.48,143.01,-7.55368593428063e-05,-0.0010328441751994433,-0.00030966313885016916,-0.00019501052297954402,0.01008958885263489,3.5705560748056087e-05,0.0,0.0,0.0,0.0,0.020539036671486214,0.23164159547589233,0.0,0.44119513886661554,0.0,0.0021482269217241593,0.0,0.3044760020642817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020539036671486214,0.15835484164739316,0.07328675382849917,0.0,0.0,0.0,0.02117014412848202,1.4676859575212517e-08,0.420024980061274,0.0,0.0,0.0,0.0,0.0021482269217241593,0.0,0.0,0.3044760020642817,0.03726794949228454,31.54703537362016,-305.61190518194525,1.0
-10.5003,-152.0,2000.3794648060264,2021.5,2.2092,34.6339,35.0,15397,27.682508701167762,0,2.067350751779601,34.80864813894089,119.53,36.44,2.51,139.02,2.734158660278041e-05,-0.0029775369676059427,-5.859595376023208e-05,-2.7423102316959103e-05,0.0009238782079914465,0.00024183549325584863,1.204365150016275e-07,3.816789447189954e-08,1.4399044374425942e-07,2.4916314186410903e-07,0.040143911428194366,0.18015769484138094,5.358382224040967e-07,0.40647614131914966,1.6180305041305978e-07,0.0,0.0,0.3732210030120071,1.204365150016275e-07,0.0,3.816789447189954e-08,0.0,0.0,1.4399044374425942e-07,0.0,2.4916314186410903e-07,0.0,4.4594869880148876e-07,0.040143465479495564,0.11285762131390932,0.06730007352747161,1.0793775175606426e-07,1.4535531087165832e-07,2.825451597763742e-07,0.031299310255173,1.4605202218945176e-08,0.37517681645877443,0.0,0.0,1.6180305041305978e-07,0.0,0.0,0.0,0.0,0.3732210030120071,0.03545359821532138,31.546479170626874,-305.6065169654479,0.9999999999999999
